id,rating
59220,3.325570059249637
59221,3.520798657949351
59222,3.8538206121909226
59223,3.5933212718543492
59224,1.786123556475426
59225,2.1618123006060905
59226,4.1561644496095616
59227,4.7551395529022935
59228,3.5614570958641405
59229,3.865251508311857
59230,2.301743125499022
59231,3.4810665955742235
59232,3.0802185155160955
59233,4.560568490916605
59234,4.086105541556429
59235,3.287399354619775
59236,3.3176905122406124
59237,3.4940916121257013
59238,3.0414442444947216
59239,4.007064537382891
59240,1.5773120598817405
59241,3.972737014770193
59242,2.160717765969015
59243,3.7277274647093956
59244,2.939227556136919
59245,3.673046659932214
59246,4.324715013614198
59247,4.124077772325345
59248,3.1871173122311625
59249,4.274020299657663
59250,3.764415982689093
59251,3.841141759456585
59252,2.291093252960718
59253,3.18780045708284
59254,3.374586498134225
59255,3.4529559970995054
59256,4.402582295024748
59257,3.5848296965213153
59258,4.431994907513863
59259,3.811392863690488
59260,4.118998400111876
59261,3.35222371863532
59262,1.5765824631469485
59263,3.7695044916829024
59264,4.142173596539929
59265,2.621670299206325
59266,3.4042424601500136
59267,3.594231227442023
59268,3.345559012663012
59269,2.8289260853446483
59270,4.416557922169977
59271,4.120014556310101
59272,3.1941583236400364
59273,4.639581225594513
59274,3.4644559314602477
59275,3.3562483253440387
59276,4.085157227209496
59277,3.602385874520494
59278,4.9617964872582565
59279,3.4027018622831395
59280,4.33935734148754
59281,3.3089443179242597
59282,3.853023824281189
59283,3.5439586033199726
59284,3.139911042637526
59285,3.611445919010342
59286,4.390485961707777
59287,3.218101429812861
59288,3.1322536559520016
59289,1.7054516695957436
59290,3.906112039963977
59291,4.083557771477199
59292,4.07110784958752
59293,3.648696145141264
59294,4.291519565588009
59295,3.7358612101451234
59296,4.0004207855661384
59297,4.427227932621728
59298,2.056653149506267
59299,3.526280560769168
59300,4.245022718953273
59301,4.710367198642565
59302,3.8161552526162437
59303,4.251189018527361
59304,2.5084688993206057
59305,3.3410226531115668
59306,1.742580105198099
59307,3.389803814269597
59308,4.573654596175197
59309,1.8059451598303264
59310,3.4208989927094304
59311,2.7797613948165014
59312,3.8245224109689735
59313,4.144546509871316
59314,3.4934608649654018
59315,3.423739289795134
59316,3.9504832989487304
59317,3.3950049542430074
59318,4.53831341829536
59319,4.019633259559473
59320,3.6594613463357804
59321,2.9680206603824035
59322,4.524785721596318
59323,2.679024372799247
59324,3.6192115590525358
59325,3.7483160497010317
59326,2.2829563909261665
59327,3.4139134731141993
59328,4.132861696143034
59329,3.7924285811435854
59330,3.7258812516685973
59331,3.6865476213774095
59332,3.9668518164525457
59333,3.3470483759567706
59334,2.8344541890810917
59335,3.261076382360759
59336,2.8065948089432298
59337,3.1965810334536764
59338,4.557019435055361
59339,3.667007652005311
59340,3.6787351381285016
59341,3.8011205877232572
59342,2.6336929779099463
59343,3.956060267371495
59344,2.9099896706388586
59345,3.1543580741881176
59346,2.0617506998441475
59347,3.540373732504934
59348,3.494987460652229
59349,3.387291960786718
59350,3.765303611743435
59351,4.340420934753144
59352,3.9430189321962485
59353,3.3375595536130653
59354,4.092168212218361
59355,3.7213097960326995
59356,4.590941801201614
59357,3.1926251595244537
59358,3.8527886465645533
59359,3.862223608878431
59360,2.589928477575339
59361,4.217684332548687
59362,4.409684950986697
59363,4.3017429335748
59364,3.1759733613851586
59365,4.508497009756642
59366,3.731771914400735
59367,3.6850879040289923
59368,4.248585885201083
59369,3.462610802088711
59370,3.729361826155068
59371,3.9146496136389644
59372,3.699405512768667
59373,3.7610509367722686
59374,4.655461964522055
59375,3.843904164183118
59376,3.4790891826377304
59377,4.525819919522089
59378,3.732596099016017
59379,2.1585525538022745
59380,3.961190669611656
59381,3.3632350702886353
59382,4.2362587780689935
59383,2.650108262047207
59384,3.649114993758285
59385,3.8988985112891092
59386,3.7388754939450046
59387,1.953041047419887
59388,3.5401842877570076
59389,4.016433250441823
59390,3.3006290758657832
59391,2.496431938004616
59392,2.0568273012667313
59393,3.5224010198320936
59394,3.0413115956951886
59395,3.746272150850769
59396,3.5286477173049358
59397,3.46827940828939
59398,3.2645178461696025
59399,2.2627586186616737
59400,4.658740864361222
59401,3.0702096532457137
59402,2.411359997302743
59403,3.5969081541467025
59404,4.572543881062495
59405,4.616082899204155
59406,3.4748466488521923
59407,4.329252235295192
59408,4.1912354171354105
59409,4.009831138315872
59410,3.9408951715203844
59411,2.891223174246112
59412,3.6666813620323957
59413,2.030504174739953
59414,4.086763048075393
59415,2.864604345045553
59416,2.615721418049307
59417,3.1772323533854245
59418,3.643953591802624
59419,3.8577525460977156
59420,3.633024507646502
59421,3.543676543746293
59422,3.3614693842975876
59423,2.2057328057242893
59424,4.259725154674381
59425,2.824552847975159
59426,4.445210996874972
59427,2.6374052638531236
59428,4.459488902512347
59429,2.8536382560428386
59430,3.6073688470512653
59431,3.207370927525918
59432,4.710620098995777
59433,4.9179140159285435
59434,3.048246040007963
59435,4.0341105762595
59436,1.522073894960804
59437,3.5736868077139183
59438,3.577274983779979
59439,4.597858530025164
59440,3.4802534279661588
59441,4.7010081077518215
59442,3.2716789983636385
59443,4.79794686852528
59444,3.6977727703767895
59445,3.125888984766596
59446,3.3944006858814406
59447,3.199288327066408
59448,3.9153852337897814
59449,3.4730242845702923
59450,2.76710385370291
59451,2.744683312545679
59452,4.179614770021038
59453,4.273107049184676
59454,3.6072286349125537
59455,3.3754598427581417
59456,3.8409846112706183
59457,3.2871769140998706
59458,4.489666319592697
59459,3.5113978371366046
59460,3.2686209160049375
59461,3.393163819796551
59462,2.8575056283318685
59463,3.8384510180485196
59464,2.571504932717837
59465,4.1911298130497245
59466,3.955181027229544
59467,3.0067070110382064
59468,2.9886741750142463
59469,4.6830020172091995
59470,2.7350689880792194
59471,3.393520627918139
59472,3.8854794814654507
59473,3.4705520324870553
59474,3.9212846954992635
59475,4.08490780397898
59476,3.9086690803326216
59477,4.554224168297546
59478,3.5307742088251572
59479,4.477835630181915
59480,3.810156865014709
59481,3.591471280663077
59482,3.200164721994001
59483,3.577451769161539
59484,3.878806878210854
59485,2.1799390699844663
59486,3.227113070419754
59487,4.170036117744079
59488,4.3539715092058975
59489,3.892446114123278
59490,3.204965646372757
59491,3.231067062264242
59492,3.320789365436555
59493,2.828337619079634
59494,2.588877188433831
59495,3.6249790779075335
59496,1.6782978878193422
59497,3.08798115889292
59498,3.9340601882933304
59499,4.3555735148172925
59500,3.641321032319662
59501,4.180554715005496
59502,3.0298117333579224
59503,2.4319928254997056
59504,4.229420463839265
59505,2.846617149422831
59506,3.522034331163974
59507,3.2635355227498364
59508,3.862143502137643
59509,4.179974176818948
59510,3.970731472763059
59511,4.389645590287219
59512,4.58743714375889
59513,5.081449400681931
59514,2.356329545178455
59515,3.7417587121138784
59516,4.126396212302317
59517,2.9469224154622893
59518,3.0612496340475372
59519,3.2807113782544
59520,3.8607020941322245
59521,1.9395471935108233
59522,3.006124327490651
59523,2.853731674788904
59524,3.4848863988393677
59525,2.474496750371474
59526,4.308986418792962
59527,3.833641937209305
59528,2.755208264290946
59529,3.9568681330300826
59530,4.425488621162151
59531,2.6289035127700484
59532,3.5998715275961497
59533,3.465395804948649
59534,3.7195416733869733
59535,2.889316522199806
59536,4.416684376279827
59537,3.1511032061718196
59538,3.9429183124434557
59539,4.168588621969316
59540,2.699975639975635
59541,2.4287395912145664
59542,4.235353216618722
59543,3.7917907422392045
59544,4.070066403183435
59545,3.7392565648514227
59546,3.6593839376107566
59547,4.118208007403029
59548,4.841288836561286
59549,4.352050692176215
59550,3.0388681195296656
59551,3.2483039085944894
59552,4.367338025771847
59553,3.7097094407245037
59554,4.229936322579835
59555,2.1937636302457557
59556,4.09603055595499
59557,3.637377128152088
59558,2.862050912772826
59559,3.7493600548041415
59560,4.077670477658887
59561,2.934237405250851
59562,3.6207227722329742
59563,4.256809179126189
59564,2.5727785605900957
59565,3.80994401318469
59566,5.031579004805987
59567,3.606415845021575
59568,2.926642459454421
59569,4.60613789872955
59570,3.300579795776099
59571,4.076940322752909
59572,4.57301443100724
59573,3.7414469943377493
59574,3.7283640243696605
59575,4.1913849184467376
59576,3.7838774832865476
59577,2.5801435863704563
59578,1.1514721163910642
59579,4.215581062160892
59580,3.7112436547264473
59581,3.439463504383552
59582,4.262662265681014
59583,4.643571769286077
59584,4.399790819403623
59585,2.591925068920279
59586,3.2151023990982326
59587,4.515757152146168
59588,3.503631557358389
59589,4.341996974813833
59590,3.604465225240904
59591,3.6731941265988373
59592,2.631922808017255
59593,2.5796929117372382
59594,4.057464477947009
59595,2.9235250751716153
59596,3.0281723853877054
59597,3.6817423513356085
59598,4.301986833710283
59599,3.3671798152374026
59600,2.421994950215973
59601,4.147614483622062
59602,4.026995852934638
59603,4.0615475982552205
59604,3.4016756023840866
59605,4.472046701304808
59606,2.2332967510200197
59607,4.02783727099604
59608,4.96140406379251
59609,4.411659782034503
59610,3.5386407978346974
59611,3.350960590991845
59612,3.885925892647304
59613,4.589830391538529
59614,3.1256613986267765
59615,3.8791174785568088
59616,3.557414140307599
59617,3.2178983491816733
59618,3.4551334940323746
59619,3.0444528662993835
59620,3.5737214964430426
59621,3.2120404357760663
59622,3.033859338045186
59623,3.416175114041947
59624,3.5368136219754986
59625,4.148036537634701
59626,3.8003486082644122
59627,4.142071905972538
59628,3.257870777934381
59629,1.8408643698733242
59630,3.901599569879876
59631,3.355941391942629
59632,3.7772393865684726
59633,2.717043361687654
59634,4.0514741197423
59635,4.322301954037703
59636,3.959878917769356
59637,3.191025315221063
59638,3.7085046757646714
59639,3.1418877364881537
59640,4.287845338467555
59641,3.2068303434634027
59642,3.32045412835959
59643,3.518352665597351
59644,3.136268482160096
59645,3.8469620332570313
59646,3.3221295990326176
59647,2.9718517141253264
59648,3.806245772597446
59649,3.8318160265763446
59650,3.278814346421729
59651,4.449026807931767
59652,3.245070457839406
59653,3.5266994238977087
59654,3.025171947441366
59655,3.773767454363722
59656,2.9946637782860357
59657,4.189912456256923
59658,4.043074742438249
59659,3.55419534892327
59660,3.3000141242233116
59661,3.5116122085066084
59662,3.895583908412273
59663,3.8012289351579778
59664,2.9911992954880153
59665,4.692650660285174
59666,3.4132584087475926
59667,4.328393987142428
59668,3.227588114053079
59669,3.9610400174338323
59670,1.9115975316490488
59671,4.727227928723538
59672,3.4273763786381646
59673,3.2696413235473143
59674,4.023224142712287
59675,4.054291883339209
59676,3.0546900144304177
59677,3.2403666961699207
59678,3.3695657435993818
59679,3.843642273353354
59680,3.390793294071777
59681,3.2597408344845915
59682,2.4712152872324804
59683,4.2418631403249
59684,3.949597092268731
59685,3.4207893568318095
59686,2.5338073404467893
59687,3.2315323782760124
59688,2.6483845476327454
59689,3.035409017768078
59690,4.289365870112636
59691,3.4754887867155446
59692,4.318996250945061
59693,3.169403317675745
59694,2.807937340543684
59695,3.421888714915326
59696,3.5603939324753062
59697,3.122480018476201
59698,3.6729030114398977
59699,3.9698211071271787
59700,1.5706776912692781
59701,4.247875256845844
59702,2.200631778146842
59703,3.9515755950176503
59704,3.8873456749259248
59705,3.244279044154979
59706,4.152908915118079
59707,2.7977684079292406
59708,2.452867382553219
59709,4.080478625031331
59710,3.8677387215477004
59711,3.23154789795734
59712,2.8849767965050286
59713,4.258060360116096
59714,4.886837585035062
59715,4.588137877036797
59716,3.7841317274166015
59717,3.534669447889262
59718,4.0909797405695665
59719,3.974659036616611
59720,3.639953848075901
59721,4.068268078655631
59722,3.824043540462419
59723,4.381808124044019
59724,2.9490737859942255
59725,3.8032003698250416
59726,4.380859489548465
59727,3.610363377080625
59728,3.494574016677615
59729,3.3981284038850124
59730,2.1489839142191713
59731,2.1381748135988303
59732,4.1300762891047835
59733,4.183241178331805
59734,3.808321614854806
59735,4.383413340390055
59736,2.997194827167871
59737,3.9259339491887713
59738,3.024403260035379
59739,4.225605412233042
59740,3.601172086531183
59741,3.4020051262474245
59742,3.4833234499777963
59743,4.601902080721726
59744,2.64437284790331
59745,3.2974801331978423
59746,3.0429872090971664
59747,2.9002298737130427
59748,3.1662386431660132
59749,4.3400979922605805
59750,2.595809684463953
59751,4.4974113942567175
59752,2.7801606167504844
59753,2.797794207475432
59754,4.749071699323192
59755,3.6786026330562915
59756,4.524699897886677
59757,3.440341724065673
59758,3.933341908986062
59759,3.1756598984013347
59760,3.579869246393534
59761,2.6987136222965247
59762,2.7439387026971462
59763,3.7669772779714616
59764,4.610362341382065
59765,1.8101345674260292
59766,3.2460247636507455
59767,4.500694005388511
59768,2.827273865536025
59769,4.547172582400103
59770,4.636936296517421
59771,3.5611991860644374
59772,3.9127341492950642
59773,3.935184851018129
59774,4.63418972129802
59775,4.192413463012372
59776,2.2244214389035704
59777,4.155220884673801
59778,3.6767387947295327
59779,4.2967486974502505
59780,4.505611308819313
59781,3.664412085980759
59782,3.281792577069044
59783,4.244249273482436
59784,3.6237160746822252
59785,2.683796118336139
59786,3.759140881779611
59787,3.529887692120472
59788,3.1392392308279633
59789,2.9559144325420044
59790,3.452957726756692
59791,3.6773944130597394
59792,4.24540402251563
59793,4.0353146812202745
59794,3.4199525959896713
59795,3.2175067821845684
59796,4.154452149559213
59797,3.9435711695795885
59798,3.3319241304036575
59799,3.9291301460541526
59800,4.186898072578632
59801,4.388910192426575
59802,2.615053332923874
59803,3.822228976915176
59804,3.738681315895788
59805,3.319534181092726
59806,3.2681671198018556
59807,4.1760218202703
59808,4.48157399451308
59809,2.828229577357942
59810,3.72533836155109
59811,3.4668135584984663
59812,3.548073849360646
59813,2.867200660435239
59814,3.677666439167776
59815,3.0387382104893774
59816,3.4856181995982545
59817,4.1601686491426575
59818,4.076934417960706
59819,3.183030705888295
59820,3.8798412803329185
59821,3.3718774949146053
59822,2.9829766083063802
59823,3.52782826263164
59824,4.467490452934952
59825,4.162282962855415
59826,3.6902051685089567
59827,4.1873765667450815
59828,4.126334889492497
59829,3.8258742265373016
59830,3.002055156647533
59831,3.4073687426394685
59832,4.076112302964863
59833,4.765553324854506
59834,3.3169700404146103
59835,2.6608919612635993
59836,3.7562404443084425
59837,1.715742723910161
59838,3.7639849161814345
59839,4.29323936811845
59840,3.749488527030228
59841,3.8217691586031157
59842,3.4831239004140593
59843,3.3568480266028
59844,4.011659081939411
59845,2.9431122033029764
